aac54e6e-b795-4c00-bab0-ecef5da15b2b,10,0
3f3d58c9-3ab0-45cc-9c3d-0bbdb8684e19,10,0
e0e9ab14-c8ec-431c-be5d-35f549ea7964,10,0
9bae4c9e-c538-44ac-874d-269476951497,10,0
6fe8c58c-3053-4505-abc7-ceb9158a3b10,10,0
a4eb9a14-f65a-4812-a187-de6b5e9f2f26,10,0
46120efe-9a62-4edc-bd39-95f52f05a56f,10,0
16215ca4-346e-48aa-b74e-920060495b75,10,0
85b266c3-ef59-44f1-a904-c9b428fa6778,10,0
f1567bcc-9372-49c1-89c7-37e79756027d,10,0
498a7fee-4c9f-4210-8302-bbe62c2459da,10,0
4067c6b0-6ab4-4562-aa6e-ae590c604260,10,0
50e0998c-2ca3-41b1-bc0e-2779b1cfef73,10,0
72825218-1f4f-4f85-a76c-ad0aca0e8a52,10,0
eb57f36d-3541-4b0c-9346-7ebd3bf0b8a7,10,0
a3e50ebc-1dac-41bc-8e45-68cf7775d681,10,0
7442514f-80df-4170-8dd0-7358287cbacd,10,0
95f4f105-4236-455e-8567-dafb58d324ec,10,0
2625b6d1-8f3c-47c4-b6d1-bf4907842257,10,0
1aa86805-8142-48a8-af90-93084780317d,10,0
fa1e6835-4b1d-47f1-a06f-a5cb01a5856c,10,0
97b52f53-79e4-4cfd-9260-90b1719df748,10,0
2d6c9e56-2876-41f8-a4f9-dd1e4c0a434e,10,0
77c955a6-cc1f-47a2-b925-15c17a5b115d,10,0
e80cb9f8-b81a-49c3-909f-7ac092827120,10,0
d1f11a4f-df27-4fdb-92c5-679ff7cf5e16,10,0
ee47988c-9d95-42e1-9423-763491d6edbd,10,0
129bea95-4dc9-4ad3-9bdc-4d3b21d28e8b,10,0
3cbb5d6a-f065-4e55-aec3-9917d02d056e,10,0
d76e7efe-c8e7-478c-87d1-d5c6d0333b05,10,0
81ee8874-7a39-4e8b-9037-fa0ca2ce9b45,10,0
61266785-b70e-4926-9c67-e0bd6bc78f2e,10,0
f8a350dc-ef34-4c8b-af2a-a88a46d7b09c,10,0
dab13d3c-f462-4213-bc8b-48b3f6a5616b,10,0
e6aff993-ff69-4f2d-8192-02269f7e8ac0,10,0
46ec6c19-a606-4a21-a81e-16ca66f61926,10,0
9f025331-25b4-42b4-ae16-7f07028c8d7f,10,0
183526e4-d2d0-4483-a9ca-2f35811a9da8,10,0
c85d6271-027d-4fbb-8a06-c3b7133540ec,10,0
2a360a31-8369-4a64-a26d-2962352cb7d2,10,0
01ab3bb6-fe30-458b-88de-8a44795a49cd,10,0
54b681c9-637c-4ba1-84a3-dc11e7bb4d90,10,0
b8d79997-e199-4a45-8f57-ed1e8e96b808,10,0
eecb86b6-7351-4bf4-a49a-d9435825b5ee,10,0
493762a7-62b4-46cc-ae2a-1bc4718c3444,10,0
228bb6b3-c340-43e7-9a2c-186ea1d9afb0,10,0
990d7bd5-4132-4cbb-bad5-10adfd24e43b,10,0
4712cb03-2732-452d-a04a-f4275fb1f70a,10,0
6269546e-fdfe-4b88-a669-c3afebe7a166,10,0
120247e0-7b5c-4295-a9be-23f2246f0c96,10,0
f13bdf65-528a-4256-949e-1ed9f7e0ed3e,10,0
281c283a-e44d-4c1f-ad04-e28a17da2a9c,10,0
9fb5f2a1-f2ff-4dd5-9470-540bfd626c2f,10,0
ce02f2bb-9a57-449d-8b92-1ddee6095e06,10,0
3741b778-0ab6-44ea-a551-aa8e7f9bb10a,10,0
dc921628-5222-4fcd-83e0-9099cab825a2,10,0
842471ce-702d-4e53-9261-919115e7f85f,10,0
6bf42845-0725-4c4b-9d75-f8c25bfb978a,10,0
cda903de-ccac-4353-89cd-980819f756dd,10,0
36fb306f-5d5e-486d-af1f-758228ec0b81,10,0
39a1bc83-c22d-4085-9ea7-b26c88d9bfa4,10,0
dbf8a561-2a49-4ae5-9f46-52fc724b0bc9,10,0
e631d93f-f660-45be-bf1a-f738c1c0a0b5,10,0
2b912806-fb3c-4b2f-a117-67956180edb0,10,0
326d75d6-068b-4137-a5e7-761ae21cae6f,10,0
762fb4db-3c22-4fc5-9bfb-c6371b7e44d8,10,0
bfeab5db-91b9-43c6-8ddb-b98e82cb8ffe,10,0
5d054617-8812-4f64-976e-4231e0d25eb3,10,0
ceb0ae98-9a7c-4ebd-8477-24ff20ee880e,10,0
5f3338df-f784-4406-adb7-e7cad7b1a236,10,0
3aa53abc-f886-4e8f-8c69-ad5610b259b8,10,0
e69abf3b-2220-431e-b8e9-3e19cc341d6e,10,0
ad37ea91-3f74-4a57-bbc5-654e04d3daf5,10,0
d1090356-9df4-4db9-883c-2628244694e2,10,0
aa4417e5-6bc1-4907-873d-67e2ff253c8e,10,0
24950a4a-1e1e-45fa-961d-d37bc2baee35,10,0
49b3c08b-571c-4c78-8d1b-bc3c3103ba99,10,0
a153ee49-55c4-4938-bca6-08caef77a376,10,0
da5721a2-0b7d-4767-9da0-5f0d7497d2de,10,0
c0d01ed8-f1ef-4aeb-8326-68db586074b0,10,0
2710dfa9-13fe-4312-bcd3-6e4579ae3e73,10,0
790711d9-13d6-45c4-8102-482691f29262,10,0
de59a125-27f1-4fb3-a760-0f0e6c716355,10,0
5dcd9c29-dbb7-40d3-a67b-815026ecfa3b,10,0
221318f6-4fd7-473e-b1a2-b0f90dfcc994,10,0
4cada7fd-b947-4d98-be96-5518d1dd19d3,10,0
68b06efe-4282-4f52-8e62-dc1d402cd0d0,10,0
fff8d9cc-99e1-4871-8db7-d44998a590e4,10,0
0fa89ff6-226b-4540-a086-55aa6909d939,10,0
afa39778-adf0-49b7-91c3-ab8a068f2831,10,0
1bbc55d0-b161-4701-9108-cbd80cc917e5,10,0
f53594f8-f710-4644-bdf7-77874581c87f,10,0
bcc6737c-6ed1-4bab-9586-1018dda1857f,10,0
6de49bef-0769-4f19-8456-72b46881f877,10,0
8f665ae4-5e00-4195-b2b9-ef84eed2fa5f,10,0
ccc9239a-b886-469c-88a1-3e0a0e66f70a,10,0
ae3ca987-cab4-49e5-baca-b2cafb0de80e,10,0
a8950364-3096-4492-98f7-0e43a236489c,10,0
1010ce49-75fe-47fa-9a73-45a71d6560db,10,0
97d2be87-ad52-4edf-aa7a-4c8decaba5ef,10,0
7e8048db-d6ba-4fdc-b4f0-a259c3ead3d4,10,0
c668dd3b-e1e3-4dcb-9fbf-1cf595d659f0,10,0
953a6248-f66d-4e93-90bf-667591358125,10,0
7f9c2a1f-303d-4575-ad68-903f0df3fa28,10,0
c6966801-863b-4ff2-a74b-d4f98cae408d,10,0
8205a882-a58b-4dde-96d0-e1e061a9795c,10,0
8ec39513-98d4-4775-adaa-f2b45400f7a4,10,0
97155e7b-7ae2-4de1-9afc-f49d6684ff43,10,0
ebdc5833-d708-4793-97da-163705267b17,10,0
eadc078f-1ff2-4c44-a59e-e39814664aae,10,0
b17fdfb2-a3a6-473c-9d82-f0eecebd3c3d,10,0
c50b6b32-e8fa-4663-a6dc-22ba0fbb00f8,10,0
de954d21-72ef-45c1-ab1e-58352b9d2f93,10,0
107b9853-a000-4db4-8a2f-b06174e8af14,10,0
46e01e2a-51fc-42ff-8015-683e19e4aa58,10,0
fd5b1085-9197-499b-a97b-fbbce3472b0d,10,0
f05119bf-a693-4269-b9d7-2ae22054dee4,10,0
307d3771-a5fd-4a5c-9baa-61b4b0cd60fd,10,0
b88a745d-15f1-4d3d-b0cc-51c445599447,10,0
6cd658b0-e8d9-432e-a415-d12ac2995afb,10,0
a207ce14-1daa-4063-993b-01d59c74f309,10,0
980a37c1-3b89-4ade-bf2e-e702ded3f5c8,10,0
f80081d9-88e7-4b48-b1d1-b575f86a0a0f,10,0
60b07dfb-7f68-475d-9a02-4ea47935263d,10,0
e33752d3-1d35-4c2b-b6cf-5f6d6b56f559,10,0
01e9f5d5-21c4-42bb-8834-e9da40c4f2d4,10,0
83cb2b7f-7076-4ed1-b0ed-0d2beea0466d,10,0
69742c4a-1c24-4379-920f-040d8b4fd560,10,0
91db4bbe-c105-45e1-af6d-ca0b50d3909e,10,0
36e1d807-84f1-41e4-bf6d-73be631dbdcf,10,0
8e97064c-ebe3-4315-9030-81f34686a97c,10,0
cfbd01ba-a080-4c80-82b0-338b03ed9bf7,10,0
2373ed49-b139-4376-811c-378f264847ae,10,0
84538fdd-8346-45a4-a229-80e001ccd605,10,0
006e9c41-d511-4354-b61f-113ac5f1bba2,10,0
9bef958f-3c93-4319-9be1-452d74a4280e,10,0
593f36e6-0755-466a-a072-a73d862603c5,10,0
5e66a051-4b2c-41d2-ae44-e443df9ebd62,10,0
ba7a258b-9d73-4e23-a202-4c8e95919fcf,10,0
4fc611c5-d2c1-49ee-be3e-f2b44f3da42b,10,0
c1c52d2b-afbe-483c-b33b-d55867e0f614,10,0
156c7410-09aa-4d89-80e3-c2a4a2793fee,10,0
91ebf43e-34b2-4196-93d0-5f373521e093,10,0
33b34e59-0249-4f2f-8741-3cfe6b850d03,10,0
758bb79f-0cc3-4612-81b2-8b8634b5b57e,10,0
c73398a6-bfe3-4b92-9d8b-20b2cf98e054,10,0
6d767a92-78cf-4425-b990-40a7138a5c0d,10,0
81c3ca17-0f9f-4bb2-a9e0-7565b4453143,10,0
0b2d314b-d9a1-4e85-b7cf-37d6494ec4b1,10,0
820b4cd0-e2d3-4376-82b8-df54d0f78344,10,0
3c9c85a0-490b-4b83-8a17-f247a7798e70,10,0
24d3b89d-a4e0-4403-90ec-e09cb046bef7,10,0
c78ae366-8f8e-447b-b253-012f2495a97a,10,0
d8b84067-7e9e-455b-8645-3c21cb0fc258,10,0
badd2860-ea61-47cf-9897-e47cdbaa6e11,10,0
b3d6083b-0251-426f-a226-3451fb7eadfe,10,0
953ff8d2-629c-4a00-9dc9-508f126226d9,10,0
ed8051e7-e318-4c80-a60b-3ad77d3dd36c,10,0
689dc821-4552-4f3e-ae2d-d633c1d746f8,10,0
1098eb82-2ce6-442e-9ad5-130ab9b8e9e3,10,0
b424a1a8-903c-4c79-b169-a294f8e72af7,10,0
6d4c533b-e71d-4945-84e4-e3b0383b0fa4,10,0
793dec91-e58f-4581-9b6a-914db5d444a5,10,0
d33a4e2a-a672-405c-9afe-31278c30aeff,10,0
7d7c3175-2c65-42c3-99fc-125d2be1e02f,10,0
5efa942b-e404-4b9a-a051-a6a3e7ff2f2f,10,0
010bbf3d-c192-48ce-9582-250171ed583a,10,0
f28ba0bf-58fc-47b8-8408-926102ce118d,10,0
a5575ae9-f102-49c4-af02-4c1bc1744c2a,10,0
f675ca94-c8e4-4719-bf61-06e23b47f9a5,10,0
30a8390d-a0ec-4cd8-9fca-26451fca9335,10,0
7ae5b504-b266-44cb-9bf6-bf7b0ec0efca,10,0
666fe0d6-76c7-4e8c-9839-d2be8024cdc8,10,0
356fbcea-3ea1-48da-bb98-3b494cbc6713,10,0
3dcbdfd8-a5dd-4411-9473-60cb14a47824,10,0
1ebdcbd6-3afe-4d42-8bd4-782347e4cfab,10,0
77fb8da4-7153-46f9-967c-977ad9c57d6e,10,0
d3e300fa-5547-47d2-81b7-97050b415e85,10,0
a5e92213-2c62-45d4-a9bd-c21fafa6ca6d,10,0
d7f91948-e667-4c63-a424-5e71f11cd200,10,0
f49f7b25-e4b8-4a69-a20b-6d194b15b5e9,10,0
30fe709b-18e5-4713-807f-adfd2662f477,10,0
65bd50c0-1480-4f50-973b-c08fda91f1eb,10,0
e958199e-3921-4eb1-814f-f96502ccbbf2,10,0
f479a36e-ce07-4d05-b7c0-5a2e5fed606e,10,0
b36e440b-b18f-4e11-be04-160dcf6e9a17,10,0
5947aa73-e773-48dc-9b12-ac217c9ec639,10,0
d44cc545-140a-413c-bc2a-318cbe2e56b1,10,0
8cc1e29a-12bd-4ea5-82f6-8cc667d2cb3c,10,0
b4cd0917-277a-41ec-9fcb-e9ce11d0c65b,10,0
e997517e-26ec-41bc-a057-a90a6f4e3245,10,0
5b64a8ce-f00e-4b79-aae2-cc8398ace915,10,0
5fab9e34-4c38-4685-8557-eb397b5f6fbf,10,0
5f1d59f4-f231-4c05-8fd8-88adc46fe19c,10,0
504ae3ef-65ec-4788-a7bd-fc02714a6487,10,0
61ef0bba-28a3-4335-b02b-f31f7016c185,10,0
9d21a3f6-c2ed-49ca-81ee-ab9b3280d674,10,0
9b9a29cb-5704-4c5e-a0d1-ba6a790384b3,10,0
2bdf8e6c-61d3-4e7b-b475-589d2f637530,10,0
84a39a77-3c21-4c9e-8600-98218123e48e,10,0
322bf688-0840-4b0b-b90a-a5f2e8054836,10,0
a27c6481-120f-4131-b8bb-fd1352761184,10,0
6734e014-4fc1-43e0-b29e-f5e9d2fec0b9,10,0
c3384c2b-de1e-429c-a48b-6619be26a847,10,0
fe975f04-9285-493b-9593-74f471e3a2cd,10,0
060b4ecf-95e5-4c21-af10-e1250c9929d2,10,0
0112167f-d351-4b3b-8758-5132f6f17ff0,10,0
3176bec1-252c-4b34-88b5-586302ed42d8,10,0
7cf08a9c-9b3c-41b2-a9f8-02a7b877d482,10,0
7eeaeaa4-8506-4087-a460-a1f84a9d52aa,10,0
0dc6605c-8d5b-4024-8148-2a58388206f4,10,0
3d580e9f-9323-4f9a-a26a-faca2db39ad3,10,0
8206934d-3d17-42cf-95ec-e36f98302156,10,0
677e806f-7d77-40a3-86a3-8ee3d19a16e5,10,0
7637517f-b188-4150-afc9-ae09cfe29980,10,0
8716526c-194a-46bc-9518-5a3faa4b4bc3,10,0
b6e56dd8-1c3f-4ba5-859c-888b0f766c7f,10,0
b55f51ee-088b-42b9-bcf4-af01c4bff00a,10,0
5b53760e-2f72-4a93-b323-a75e139734c3,10,0
4f5be0f2-9cfe-4173-9a19-859cfb96af30,10,0
33067b99-b137-4982-9075-6addac519b27,10,0
746e8131-a506-4da2-aadd-ad788453538c,10,0
87400918-8a4c-47d8-9378-527a3509c480,10,0
d0300c25-76b3-4e43-94ff-c173244c775e,10,0
b2b60586-a11d-4304-bca5-9921000af753,10,0
2db1f399-9aca-4c6d-994a-de575f903e56,10,0
a60b6c5c-45b8-495f-ad76-1ad1087f8399,10,0
77216a3f-ff67-499c-bade-d2a8be5f872e,10,0
6e37c0bd-1b7f-46a6-8e5b-d65032e979c0,10,0
b1c2e6a6-b570-4542-9860-1764ed3d8388,10,0
086a092c-ebfc-4ca7-9bc9-6eae1d016955,10,0
66ce4020-3726-4826-b043-e37642e6c60c,10,0
b1ab161e-7b87-41d6-b408-74849ddc746f,10,0
913c17e5-8218-48b9-aac7-e6ffbf14dcd0,10,0
938e517c-53b6-4d89-8aa3-20d1ccaf34c1,10,0
65f84748-7fc1-4089-832f-be1e13204edd,10,0
87b76e8c-a9e5-4b18-ae91-0ef6d81d6be9,10,0
0af6c0b5-741e-4f9f-9358-73144476552c,10,0
06c5c2e8-a4f0-4900-9ddd-70e79b55b0e3,10,0
dad82b0f-c4b4-4df9-b9a7-b6a270f8203a,10,0
2f494ba6-5e3f-44be-8b5d-4f661650de73,10,0
6a3643df-9c15-4bc8-b2ae-a4868e52f4cd,10,0
2e47370b-a2e2-43d0-8e2d-30151595c7fe,10,0
6de81866-01ce-4f41-9436-aa2ad3ec3867,10,0
86128603-db1c-4955-89e2-56fae3a0d646,10,0
dc45a4fa-2fb7-44b6-98c9-009c43b9d87e,10,0
7b21caa2-66ba-430d-a19e-a82671f4b1e8,10,0
7444f4ca-7dd2-48a7-a391-bf3175b94388,10,0
c97e8aa6-19b0-428e-ae8c-d943d0a64fec,10,0
e57f4e8c-3fab-4154-a852-e5afae0be259,10,0
2d55fc4a-3f58-49b6-b736-9d8e3385d2bb,10,0
6db4f02e-1a3b-4c31-b79d-ff7ba5e636c1,10,0
5f427c34-bc8b-4725-bc50-425c058fc738,10,0
2ef08cfe-ba18-435d-afd3-ab9d4477dbc9,10,0
d0f1f8de-ac18-424e-89ad-611d53900d66,10,0
cba5ede5-457f-42db-9dab-93ff5713bafa,10,0
8954b373-db84-43d4-b293-2c478a063559,10,0
9ce71ccd-f5ce-4ed6-86e2-5c93e1189e21,10,0
794fd0fa-e84b-415a-ba63-c7983f311082,10,0
44760a85-a85b-439b-8a89-f385cef47e3e,10,0
89922bad-70f7-4973-9a53-d9a21e48c9a9,10,0
a1b00515-7e1d-4b65-a97a-392d33c9bd81,10,0
a1e364e6-7691-451f-a307-f79271e77942,10,0
50258d4f-3430-4444-a22c-908b1f7bc0e0,10,0
22153ce8-4cea-41f4-a088-3aaa23db8184,10,0
f0da6597-7957-47a8-958b-141f451d99ec,10,0
c811139c-641a-4c17-bce7-97df59b0eada,10,0
d0fdf682-0c3b-46bc-9e66-3074dfe320de,10,0
3f982242-5373-417f-bcdc-3000bbe0368b,10,0
81953f92-527a-42ce-b9c4-3cd5d90b5cd5,10,0
1f70a0fd-5a96-407d-bf62-90c8ff3fd08e,10,0
7572d901-f299-42de-a7d1-690a685fdd38,10,0
d33b9b11-7b87-499f-a3b4-a1e948ef99e8,10,0
6150c1c8-d1a2-4962-a529-8255675cdeb8,10,0
7d7ae65b-8300-4fa1-9ab5-d84348913129,10,0
4d6119a7-ab3b-46de-807c-d275ef362d63,10,0
189319c0-25e0-4098-902c-4dca23626352,10,0
61ef0bba-28a3-4335-b02b-f31f7016c185,10,0
9d21a3f6-c2ed-49ca-81ee-ab9b3280d674,10,0
9b9a29cb-5704-4c5e-a0d1-ba6a790384b3,10,0
2bdf8e6c-61d3-4e7b-b475-589d2f637530,10,0
84a39a77-3c21-4c9e-8600-98218123e48e,10,0
322bf688-0840-4b0b-b90a-a5f2e8054836,10,0
a27c6481-120f-4131-b8bb-fd1352761184,10,0
6734e014-4fc1-43e0-b29e-f5e9d2fec0b9,10,0
c3384c2b-de1e-429c-a48b-6619be26a847,10,0
fe975f04-9285-493b-9593-74f471e3a2cd,10,0
060b4ecf-95e5-4c21-af10-e1250c9929d2,10,0
0112167f-d351-4b3b-8758-5132f6f17ff0,10,0
3176bec1-252c-4b34-88b5-586302ed42d8,10,0
7cf08a9c-9b3c-41b2-a9f8-02a7b877d482,10,0
7eeaeaa4-8506-4087-a460-a1f84a9d52aa,10,0
0dc6605c-8d5b-4024-8148-2a58388206f4,10,0
3d580e9f-9323-4f9a-a26a-faca2db39ad3,10,0
8206934d-3d17-42cf-95ec-e36f98302156,10,0
677e806f-7d77-40a3-86a3-8ee3d19a16e5,10,0
7637517f-b188-4150-afc9-ae09cfe29980,10,0
8716526c-194a-46bc-9518-5a3faa4b4bc3,10,0
b6e56dd8-1c3f-4ba5-859c-888b0f766c7f,10,0
b55f51ee-088b-42b9-bcf4-af01c4bff00a,10,0
5b53760e-2f72-4a93-b323-a75e139734c3,10,0
4f5be0f2-9cfe-4173-9a19-859cfb96af30,10,0
33067b99-b137-4982-9075-6addac519b27,10,0
746e8131-a506-4da2-aadd-ad788453538c,10,0
87400918-8a4c-47d8-9378-527a3509c480,10,0
d0300c25-76b3-4e43-94ff-c173244c775e,10,0
b2b60586-a11d-4304-bca5-9921000af753,10,0
2db1f399-9aca-4c6d-994a-de575f903e56,10,0
a60b6c5c-45b8-495f-ad76-1ad1087f8399,10,0
77216a3f-ff67-499c-bade-d2a8be5f872e,10,0
6e37c0bd-1b7f-46a6-8e5b-d65032e979c0,10,0
b1c2e6a6-b570-4542-9860-1764ed3d8388,10,0
89742e09-1e14-493d-b9ef-e49bb7453eb2,10,0
eb8cb6c7-4819-45ff-9bb9-06aa76002b5f,10,0
dafd15df-7540-4bb0-8e95-a0dd5d7b4cdc,10,0
5d352c49-8668-4b22-8dce-b0040f40be41,10,0
1b095ac0-91a2-4925-99d2-c0d85e25b06c,10,0
035478e8-10eb-4f70-bd06-7d9e6bb33856,10,0
ee79c7ce-6e36-4f08-9be3-6df89e5b497a,10,0
fa2911d5-02d1-48b7-b090-9fe84fee7149,10,0
0d246668-b3e6-44aa-8bf0-ce03c723ba81,10,0
be422dbc-c5fd-45d3-918e-39072440ebe9,10,0
00b6bdd7-ce03-406c-9fe2-9d05ef3ce44e,10,0
8a1f92e8-84f8-4d47-a1f2-0ddd364adb4e,10,0
98ff5cb0-f19d-4910-bda8-df7097d10c4b,10,0
c0b5b98f-2c39-4df2-9ae7-c3d09c2e6521,10,0
f881b107-8a0d-46e5-a591-32e0ae15638f,10,0
148ab947-6f60-4b68-9e10-65b53379423a,10,0
071b22cc-6f14-4740-bace-c899a2568bb2,10,0
24e8e949-5288-41ee-a8c1-f31b44a4de5b,10,0
d2512f3a-da0c-4f0d-b543-806d16921fda,10,0
039dc313-0c56-4f32-b8f6-0c704dd1d334,10,0
a073e4ad-e4bb-4259-af6a-8133d1eb8fce,10,0
d3fbe84c-c110-4edc-9404-cfa595b025ae,10,0
7558caa7-1d24-4432-9929-9555b78246c3,10,0
c9aafa9b-8e50-46f5-b3c6-b649c9eb5efe,10,0
d4013da5-bbbc-4957-88d2-18a8c2e7f3b9,10,0
c2cd14a7-702e-4743-a43c-01c41c2dc27b,10,0
9bd3fdab-e73b-4754-9591-9c3c236ad33a,10,0
e2f2ec4b-bc89-4c97-bd86-899dc01bb9ea,10,0
e15c6515-9ba3-440f-8a6f-1b357c423705,10,0
64427c20-b1d3-4d5c-bce0-0b7be480700a,10,0
44a90863-9603-43c1-a869-7d4592792d13,10,0
b6368cdc-1a74-47f6-acad-0900238e96cf,10,0
e41103e5-d943-4053-bd65-f3c0cdc7ae12,10,0
12840269-75b1-4f5f-acbc-0a69122387e5,10,0
6e17bbb8-a7f0-4b1a-a746-492bf8c958f8,10,0
8caeb929-d353-496e-99d7-0aa656722ea2,10,0
682ffde8-a2a9-4c35-977b-8ac34161fe13,10,0
d1701ab4-8d61-41e6-9d87-f7110b922484,10,0
2d1b8789-32e2-479c-a56c-6b3f7a652add,10,0
2ceafcef-353d-4614-917e-414a038e1b5a,10,0
a70d7cfa-bafa-48bf-a8b0-88af9fb7972a,10,0
4bb7e76b-0ba7-434a-b152-a0df41cd8be1,10,0
2c7fcf81-756e-4c37-a145-9af618ca3902,10,0
6cf32e30-e3da-41a3-97f1-2cc02a8c0609,10,0
854964e1-d897-4eb8-a02c-048954abaf64,10,0
d99dadac-614c-4741-ac41-c89d4a7f01fb,10,0
9f134f6e-2348-4019-862d-6d2ef6174dd9,10,0
0447f927-eef8-4c94-a310-0b73370d82f8,10,0
73351c0b-944f-4bab-8235-dd5d402c0590,10,0
c89726d7-0ecd-4843-ac10-b60a4f628ef4,10,0
8cdab853-dc41-4328-8cb7-d16c669e474a,10,0
10a3fc0a-9f1f-488f-a050-5f44480cac20,10,0
c98c4143-3ac2-48fb-84ab-a746b6bfd6b6,10,0
45219385-a298-41a5-85da-ce2cd87a3205,10,0
6d3c846d-86a9-405a-b450-75419b9a342c,10,0
c9dc6b4b-fc37-4435-9f15-e2e93557ca4b,10,0
a244c534-9805-418d-9049-98207439ff03,10,0
48c87a5a-9350-4ccd-9b34-9bd5e4ef1167,10,0
b3bdc256-4e02-467d-b6a9-e9fa9118dd5e,10,0
b29d34fe-8c4e-42a6-91b3-cae1ea14df73,10,0
7a0abf05-5f87-4826-aa49-0504cdf5b4d8,10,0
32a553a7-b71b-4950-ab1e-793085e0e418,10,0
3b324cda-a107-4839-aed0-d25c6b9a0641,10,0
3d580e9f-9323-4f9a-a26a-faca2db39ad3,10,0
8206934d-3d17-42cf-95ec-e36f98302156,10,0
677e806f-7d77-40a3-86a3-8ee3d19a16e5,10,0
7637517f-b188-4150-afc9-ae09cfe29980,10,0
8716526c-194a-46bc-9518-5a3faa4b4bc3,10,0
b6e56dd8-1c3f-4ba5-859c-888b0f766c7f,10,0
b55f51ee-088b-42b9-bcf4-af01c4bff00a,10,0
5b53760e-2f72-4a93-b323-a75e139734c3,10,0
4f5be0f2-9cfe-4173-9a19-859cfb96af30,10,0
33067b99-b137-4982-9075-6addac519b27,10,0
746e8131-a506-4da2-aadd-ad788453538c,10,0
87400918-8a4c-47d8-9378-527a3509c480,10,0
d0300c25-76b3-4e43-94ff-c173244c775e,10,0
b2b60586-a11d-4304-bca5-9921000af753,10,0
2db1f399-9aca-4c6d-994a-de575f903e56,10,0
a60b6c5c-45b8-495f-ad76-1ad1087f8399,10,0
77216a3f-ff67-499c-bade-d2a8be5f872e,10,0
6e37c0bd-1b7f-46a6-8e5b-d65032e979c0,10,0
b1c2e6a6-b570-4542-9860-1764ed3d8388,10,0
988558b5-e6b6-491b-a76f-8baaecc32130,10,0
8bd58d5f-8af2-4870-bd57-64b15b7611a6,10,0
7a94bbf7-7efd-417d-a565-077caa13100d,10,0
f117dbc7-b652-498c-86e8-20c8f626bf5d,10,0
0b38c35f-9a29-4fa2-8713-e45096857772,10,0
c24948f6-1c6d-4f92-ae85-70c6235846c9,10,0
c2015fc1-ce4b-4e16-96f7-a04164a7a18b,10,0
b30853f6-bb64-4c4a-ae18-4a9738c4b766,10,0
9fe7e1b8-815a-44fa-bbab-302adca81086,10,0
01286901-0de5-4356-96ec-22e7fbfba4dd,10,0
d4e1810f-76a7-4eeb-8271-fdfb784a610b,10,0
18fb1e2f-f479-4c5b-b51a-1c71488f0c4d,10,0
5123283c-0e75-4179-b11b-0bcac0db95ea,10,0
338f1361-cfc5-470d-a2e8-0272672070b4,10,0
3f711181-0154-44e5-b75d-a03f4b548f14,10,0
3811f39f-7005-4487-a533-c51b7e4c341a,10,0
280ae8c9-cd85-4b0a-bfa9-7a615c9b3417,10,0
a483a483-2308-47c6-a268-e897edf44f7f,10,0
05710ab2-23a1-4f2f-a539-76dd015ea22f,10,0
f122730a-631c-47d9-8885-4d2f61e15409,10,0
ef03b0ab-9102-4272-8028-e779323578f0,10,0
fd101207-69ed-4562-aa81-d526d8b680de,10,0
4d2187db-109d-49f7-9ac1-11e4aea42599,10,0
fa3078a3-6c85-4f4c-a936-a84007402338,10,0
0ab88e50-0d8e-4940-9248-c423ab88e316,10,0
7dd15ade-60e1-4e6c-9e7d-c63dc40b1fee,10,0
c66c1e02-563d-4533-979f-2892fd526e3d,10,0
677c9a75-7613-491d-b550-25dee2b83c9c,10,0
1687ed2e-54a9-43c7-849e-0f85944a4d2c,10,0
3bd531c3-64f8-4689-b773-374bebfb49da,10,0
b9866081-6eb2-4e9b-9c78-7cbefa72e6b9,10,0
469c0a59-d53b-4556-a813-daa99753aa53,10,0
b42a5d38-9a71-4ade-bd4d-db51347cd50e,10,0
c4bc9c2c-09e7-4ea7-a10e-605aa5f3aa5e,10,0
95af145f-0fdb-4c71-952e-4f97bb1507c0,10,0
14d5e302-fe05-4dfb-ab70-18664e83672c,10,0
d55be7fe-671d-48ae-8f13-7660a7de9e2b,10,0
116a4bb9-9066-4530-8184-148fb2fe9caa,10,0
45c00fb1-91a1-4aaf-bf37-bac4784af5ac,10,0
019a7ed8-26a1-4978-9edd-eb19025b3f9a,10,0
7e5d3b1d-09a4-4729-af20-84941b59176f,10,0
bb6f6876-9986-4f17-9f0b-69cb8942eb8e,10,0
b6e29d1a-73ee-47a2-a576-112d8b661698,10,0
d620f630-807d-4710-9115-880d9e4850d9,10,0
ee1af644-aab6-407b-9c23-bd7f5c9e371a,10,0
c8bad536-f61e-4b96-9780-6fd507a82de9,10,0
8b223b3f-3e99-4241-aff2-6d3010f06450,10,0
dbea28a7-e313-40f5-9de8-569189cee1cd,10,0
fc702a8a-9fc1-469f-adbd-ca06182c472b,10,0
2ede09ca-18a6-490c-9052-569d6d48e2b8,10,0
72b57d4d-c8c4-41db-a398-574116b7f7b7,10,0
175a5855-30eb-4e08-bb66-8946727abe94,10,0
6766cf9e-135b-4da5-bdf1-0fd72d4aa3c0,10,0
bc8daf06-e2ed-4296-899e-1434ee2d3990,10,0
35514f56-5be9-4396-a18c-ea084b68099c,10,0
92d01402-c4e0-45ca-9408-b903e19aa1f2,10,0
08e287de-694d-496d-952c-8695f1ca4c84,10,0
